iter,ot_cost,elapsed_time
1672,0.09349577,1361.7946755886078
1673,0.0942,1362.478410243988
1674,0.09433445,1363.1635158061981
1675,0.09652518,1363.8464164733887
1676,0.08503635,1364.5379891395569
1677,0.085954286,1365.2252089977264
1678,0.08224709,1365.9059965610504
1679,0.07685236,1366.5930860042572
1680,0.07320135,1367.9618964195251
1681,0.06662457,1368.6574654579163
1682,0.06420013,1369.3385739326477
1683,0.061218984,1370.0242147445679
1684,0.057700537,1370.7045803070068
1685,0.05705209,1371.3956961631775
1686,0.05748879,1372.0878970623016
1687,0.05774016,1372.7681846618652
1688,0.05469238,1373.4501547813416
1689,0.05324027,1374.1326711177826
1690,0.054483265,1375.4864795207977
1691,0.051825814,1376.1720049381256
1692,0.05400724,1376.8549494743347
1693,0.05514784,1377.5358567237854
1694,0.05385892,1378.2210857868195
1695,0.05551498,1378.9171342849731
1696,0.054480474,1379.5996680259705
1697,0.061911877,1380.2815289497375
1698,0.066394895,1380.9647405147552
1699,0.071717,1381.645629644394
1700,0.07759904,1383.0009696483612
1701,0.076246604,1383.701050043106
1702,0.0796439,1384.3879370689392
1703,0.08023305,1385.0759844779968
1704,0.079522,1385.762820482254
1705,0.07904691,1386.4444448947906
1706,0.079238504,1387.1280946731567
1707,0.075755455,1387.8099064826965
1708,0.07095525,1388.495810508728
1709,0.065441504,1389.1868040561676
1710,0.0627075,1390.5534434318542
1711,0.061293773,1391.2364444732666
1712,0.05867824,1391.919311285019
1713,0.056685522,1392.6013963222504
1714,0.050450478,1393.2821354866028
1715,0.005032234,1393.9666662216187
1716,0.05018586,1394.6487576961517
1717,0.05106163,1395.3319864273071
1718,0.050250188,1396.0176022052765
1719,0.05068607,1396.6982822418213
1720,0.048242442,1398.0552251338959
1721,0.048134208,1398.7380299568176
1722,0.04883015,1399.4218094348907
1723,0.05081302,1400.1024310588837
1724,0.050031155,1400.7845604419708
1725,0.053558215,1401.4672968387604
1726,0.054924447,1402.1575000286102
1727,0.06203236,1402.8449504375458
1728,0.06792888,1403.530212879181
1729,0.07273033,1404.2145743370056
1730,0.07681753,1405.570062637329
1731,0.077338636,1406.25310587883
1732,0.0805104,1406.9476516246796
1733,0.0799996,1407.644433259964
1734,0.08122784,1408.3350489139557
1735,0.08304782,1409.0163743495941
1736,0.08100533,1409.704427242279
1737,0.07838969,1410.4013810157776
1738,0.073722236,1411.0824537277222
1739,0.07189409,1411.76451587677
1740,0.06994519,1413.1314027309418
1741,0.06800175,1413.814156293869
1742,0.06809212,1414.4993143081665
1743,0.07001155,1415.1830658912659
1744,0.06820576,1415.8651428222656
1745,0.06744228,1416.5467870235443
1746,0.06938716,1417.2295684814453
1747,0.07115309,1417.9113194942474
1748,0.067275584,1418.597912311554
1749,0.06496818,1419.2916543483734
1750,0.06570928,1420.6738469600677
1751,0.062984034,1421.3772642612457
1752,0.056813538,1422.062828540802
1753,0.05793667,1422.74773478508
1754,0.059391364,1423.436495065689
1755,0.05926581,1424.1183114051819
1756,0.060345896,1424.8121922016144
1757,0.062752426,1425.4997050762177
1758,0.06801435,1426.190922498703
1759,0.07292407,1426.8752009868622
1760,0.07171101,1428.2455410957336
1761,0.07512502,1428.9346106052399
1762,0.0740649,1429.6194560527802
1763,0.07683707,1430.3094658851624
1764,0.07351497,1430.992416858673
1765,0.07357393,1431.679183959961
1766,0.074323185,1432.3683502674103
1767,0.07501748,1433.050171136856
1768,0.077565126,1433.7330996990204
1769,0.07781045,1434.4189670085907
1770,0.07788972,1435.7824473381042
1771,0.0731536,1436.4732120037079
1772,0.07700722,1437.1578907966614
1773,0.069391906,1437.846019744873
1774,0.06703132,1438.5329744815826
1775,0.06551483,1439.2218191623688
1776,0.03616359,1439.909818649292
1777,0.03561586,1440.5941817760468
1778,0.03520927,1441.287873506546
1779,0.037976414,1441.9784111976624
1780,0.038130626,1443.3332858085632
1781,0.041273296,1444.0163440704346
1782,0.0439927,1444.7036890983582
1783,0.047756046,1445.3888280391693
1784,0.050482035,1446.0732009410858
1785,0.05347593,1446.7545297145844
1786,0.052146807,1447.4366121292114
1787,0.05091983,1448.1193056106567
1788,0.048636854,1448.800216436386
1789,0.048569635,1449.4816617965698
1790,0.050474986,1450.8428456783295
1791,0.051906973,1451.5353956222534
1792,0.053227562,1452.2260913848877
1793,0.06479937,1452.9125699996948
1794,0.054093864,1453.606209039688
1795,0.057748564,1454.289146900177
1796,0.06004157,1454.9741418361664
1797,0.06341538,1455.6598505973816
1798,0.07001548,1456.3566555976868
1799,0.07343997,1457.0397996902466
1800,0.07526219,1458.4011585712433
1801,0.07181594,1459.095505952835
1802,0.069349945,1459.7777180671692
1803,0.06693727,1460.4658434391022
1804,0.06258784,1461.1466698646545
1805,0.05613217,1461.8271458148956
1806,0.049637005,1462.514881849289
1807,0.045498706,1463.1969068050385
1808,0.045713216,1463.8849155902863
1809,0.047685668,1464.5682110786438
1810,0.04815322,1465.9354565143585
1811,0.052377075,1466.6195912361145
1812,0.057676017,1467.310227394104
1813,0.06102203,1467.9911494255066
1814,0.063638225,1468.7038896083832
1815,0.06642361,1469.390291929245
1816,0.06553365,1470.0762166976929
1817,0.06831342,1470.7707645893097
1818,0.0674507,1471.4606075286865
1819,0.06366213,1472.1412630081177
1820,0.061703652,1473.5006856918335
1821,0.058094546,1474.1830081939697
1822,0.053161517,1474.865219593048
1823,0.05008988,1475.5537419319153
1824,0.050532974,1476.2360916137695
1825,0.052810267,1476.9185259342194
1826,0.04975698,1477.6046116352081
1827,0.054658256,1478.2947816848755
1828,0.060772523,1478.9766690731049
1829,0.06951447,1479.6585102081299
1830,0.06779683,1481.0240802764893
1831,0.06964925,1481.711365222931
1832,0.07120352,1482.4017531871796
1833,0.07055083,1483.090880870819
1834,0.06781794,1483.7789797782898
1835,0.06312044,1484.4678659439087
1836,0.05934149,1485.1499660015106
1837,0.05451382,1485.8310689926147
1838,0.052442305,1486.513081073761
1839,0.048948854,1487.209647655487
1840,0.04833971,1488.5835795402527
1841,0.048056837,1489.2750010490417
1842,0.05368184,1489.961308002472
1843,0.057072215,1490.648910522461
1844,0.06287649,1491.330842256546
1845,0.070351616,1492.0142855644226
1846,0.07367582,1492.7063436508179
1847,0.080267794,1493.389387845993
1848,0.074372776,1494.0737872123718
1849,0.072232395,1494.7594130039215
1850,0.06933653,1496.121788740158
1851,0.07224398,1496.8185756206512
1852,0.069004476,1497.4998745918274
1853,0.06708742,1498.1818075180054
1854,0.06489365,1498.874942779541
1855,0.060800012,1499.5553300380707
1856,0.057748772,1500.242514371872
1857,0.05853452,1500.9231357574463
1858,0.06169321,1501.6132111549377
1859,0.06740634,1502.299908399582
1860,0.07404959,1503.6789054870605
1861,0.07859487,1504.3610293865204
1862,0.08091862,1505.0435807704926
1863,0.08294102,1505.7315683364868
1864,0.081902474,1506.4124503135681
1865,0.0792722,1507.0963468551636
1866,0.07026777,1507.7780492305756
1867,0.06395983,1508.4660148620605
1868,0.056720413,1509.1503779888153
1869,0.055889595,1509.833356142044
1870,0.053900383,1511.1990716457367
1871,0.051030867,1511.886726140976
1872,0.047742046,1512.5720806121826
1873,0.04658624,1513.252679824829
1874,0.047102343,1513.9353461265564
1875,0.050177686,1514.6160485744476
1876,0.042315096,1515.2975630760193
1877,0.053367823,1515.9824941158295
1878,0.0639479,1516.6744120121002
1879,0.07284095,1517.3584566116333
1880,0.077136315,1518.7230229377747
1881,0.0791926,1519.4079129695892
1882,0.07732302,1520.095713376999
1883,0.07226709,1520.7833552360535
1884,0.06454149,1521.4724521636963
1885,0.055495754,1522.1539297103882
1886,0.037949495,1522.8346674442291
1887,0.025239315,1523.5168182849884
1888,0.01287758,1524.197396993637
1889,0.004847126,1524.8790218830109
1890,-0.0018960908,1526.2310490608215
1891,-0.0013412274,1526.9270701408386
1892,0.0066091195,1527.6233208179474
1893,0.022408105,1528.312603712082
1894,0.03607697,1529.0005700588226
1895,0.059677735,1529.6833992004395
1896,0.063626416,1530.364565372467
1897,0.07576864,1531.0531578063965
1898,0.078247145,1531.748551607132
1899,0.07918568,1532.4365589618683
1900,0.071303256,1533.7919862270355
1901,0.06954533,1534.490969657898
1902,0.051401384,1535.1776304244995
1903,0.043925494,1535.8616378307343
1904,0.041388214,1536.5425851345062
1905,0.045310736,1537.2549631595612
1906,0.037495352,1537.9407618045807
1907,0.040915243,1538.6240475177765
1908,0.045316324,1539.3052446842194
1909,0.050316535,1539.9893555641174
1910,0.05300548,1541.357527256012
1911,0.053927727,1542.0467360019684
1912,0.058037795,1542.732886314392
1913,0.059408307,1543.4134712219238
1914,0.059547096,1544.1009721755981
1915,0.055896103,1544.78515458107
1916,0.05628501,1545.4670627117157
1917,0.056413174,1546.1484577655792
1918,0.05748786,1546.84614777565
1919,0.05840847,1547.527101278305
1920,0.06012413,1548.8864979743958
1921,0.060146406,1549.5763027668
1922,0.1112788,1550.26034283638
1923,0.058435507,1550.9523751735687
1924,0.060017757,1551.6335101127625
1925,0.062324204,1552.318500995636
1926,0.05730412,1553.0077447891235
1927,0.061184872,1553.7008130550385
1928,0.08143304,1554.3851494789124
1929,0.06836818,1555.070699930191
1930,0.07167187,1556.4248459339142
1931,0.078540735,1557.1152713298798
1932,0.07543786,1557.81285738945
1933,0.07417829,1558.5045375823975
1934,0.07423144,1559.186193227768
1935,0.07086559,1559.8713550567627
1936,0.0673997,1560.5563385486603
1937,0.06356035,1561.2433400154114
1938,0.056316532,1561.935265302658
1939,0.05167202,1562.620703458786
1940,0.04739503,1563.9819695949554
1941,0.0447907,1564.6701502799988
1942,0.04034458,1565.3532683849335
1943,0.040267937,1566.0417959690094
1944,0.04318577,1566.7253150939941
1945,0.048625812,1567.4111959934235
1946,0.057281807,1568.102593421936
1947,0.064496025,1568.7884113788605
1948,0.07017402,1569.4781749248505
1949,0.07192628,1570.1638360023499
1950,0.073308386,1571.5239684581757
1951,0.067168035,1572.2265253067017
1952,0.067180745,1572.9089374542236
1953,0.06504956,1573.5908379554749
1954,0.06143583,1574.2712814807892
1955,0.056056175,1574.9547896385193
1956,0.050098978,1575.6355195045471
1957,0.045832768,1576.3162250518799
1958,0.043190956,1577.0027816295624
1959,0.04028545,1577.683810710907
1960,0.0400825,1579.0535008907318
1961,0.04156965,1579.7350924015045
1962,0.04382031,1580.4167852401733
1963,0.0507044,1581.098922252655
1964,0.06955448,1581.784494638443
1965,0.063351475,1582.469197511673
1966,0.06779435,1583.1505160331726
1967,0.07276341,1583.8330850601196
1968,0.07431062,1584.52822971344
1969,0.06962968,1585.2151608467102
1970,0.067695424,1586.5769805908203
1971,0.059213135,1587.2586424350739
1972,0.058852844,1587.9429895877838
1973,0.05390543,1588.6258523464203
1974,0.049945712,1589.314968585968
1975,0.04378783,1589.9959378242493
1976,0.034464493,1590.6793184280396
1977,0.03645026,1591.3605103492737
1978,0.04154934,1592.0463433265686
1979,0.048651293,1592.7349758148193
1980,0.058430582,1594.0960903167725
1981,0.06766838,1594.779688835144
1982,0.07399298,1595.4611897468567
1983,0.07799792,1596.1426365375519
1984,0.078508645,1596.8247427940369
1985,0.07455835,1597.5061995983124
1986,0.070561886,1598.186939716339
1987,0.066106305,1598.8676812648773
1988,0.06046848,1599.5488080978394
1989,0.055588305,1600.2315242290497
1990,0.04994613,1601.5893042087555
1991,0.044109978,1602.2734634876251
1992,0.040144943,1602.9544112682343
1993,0.039508037,1603.6362175941467
1994,0.039616216,1604.3169929981232
1995,0.045600027,1604.9999446868896
1996,0.055587962,1605.690271615982
1997,0.06627393,1606.3780839443207
1998,0.07407902,1607.0612506866455
1999,0.082286924,1607.7430839538574
2000,0.08567682,1609.107328414917
