iter,ot_cost,elapsed_time
1674,0.24871756,1380.9917740821838
1675,0.25030583,1381.676177740097
1676,0.2469873,1382.3605272769928
1677,0.24767713,1383.0429458618164
1678,0.24973857,1383.726190328598
1679,0.27373853,1384.4089832305908
1680,0.25023094,1385.7766799926758
1681,0.272731,1386.4657690525055
1682,0.26833683,1387.148889541626
1683,0.26448044,1387.8320870399475
1684,0.2582481,1388.514776468277
1685,0.251669,1389.196494102478
1686,0.2443478,1389.877914428711
1687,0.24046253,1390.5665400028229
1688,0.2374433,1391.2506926059723
1689,0.24148601,1391.932615995407
1690,0.2439445,1393.2963333129883
1691,0.22111279,1393.9869012832642
1692,0.22628334,1394.6722939014435
1693,0.23100033,1395.357233285904
1694,0.24171826,1396.0395653247833
1695,0.24548993,1396.725930929184
1696,0.2503415,1397.4073462486267
1697,0.25523886,1398.0882267951965
1698,0.25807026,1398.7685651779175
1699,0.25641873,1399.454358100891
1700,0.25225997,1400.811086177826
1701,0.24741879,1401.5112962722778
1702,0.2405751,1402.1922271251678
1703,0.235369,1402.8732221126556
1704,0.06247139,1403.5564923286438
1705,0.23098144,1404.2440066337585
1706,0.23131481,1404.9276626110077
1707,0.23304765,1405.6087894439697
1708,0.2387795,1406.290627002716
1709,0.24401128,1406.974979877472
1710,0.25084484,1408.3386838436127
1711,0.25371292,1409.0208337306976
1712,0.25598505,1409.7086825370789
1713,0.25322026,1410.3894696235657
1714,0.24878962,1411.0697753429413
1715,0.24971887,1411.7513992786407
1716,0.24949431,1412.4338402748108
1717,0.24639949,1413.1158273220062
1718,0.24176714,1413.8009858131409
1719,0.23592253,1414.4907047748566
1720,0.23379141,1415.8422017097473
1721,0.2265942,1416.5272989273071
1722,0.22749928,1417.2091810703278
1723,0.2288493,1417.890920639038
1724,0.23669271,1418.5859563350677
1725,0.24041721,1419.2793457508087
1726,0.24147414,1419.9611434936523
1727,0.24587007,1420.642775774002
1728,0.24947423,1421.333173274994
1729,0.24940011,1422.0156304836273
1730,0.2505586,1423.3753995895386
1731,0.26606786,1424.0570170879364
1732,0.2663763,1424.7378478050232
1733,0.26402473,1425.4199492931366
1734,0.26411334,1426.113953590393
1735,0.26381302,1426.799883365631
1736,0.26330936,1427.4804105758667
1737,0.26209378,1428.1632618904114
1738,0.25783634,1428.848443031311
1739,0.25731283,1429.5363321304321
1740,0.25785586,1430.8953263759613
1741,0.22483745,1431.5791318416595
1742,0.22485733,1432.2621150016785
1743,0.22769338,1432.952288389206
1744,0.23285188,1433.6357390880585
1745,0.2399155,1434.3239216804504
1746,0.24663731,1435.0084805488586
1747,0.25184646,1435.698147535324
1748,0.2533859,1436.386714220047
1749,0.25451612,1437.0712623596191
1750,0.25657493,1438.4279520511627
1751,0.24989629,1439.126758813858
1752,0.2478885,1439.808210849762
1753,0.24923137,1440.4899487495422
1754,0.26097956,1441.1706800460815
1755,0.24449643,1441.8657612800598
1756,0.23819822,1442.5477502346039
1757,0.23736909,1443.2282865047455
1758,0.23534133,1443.9084956645966
1759,0.23257777,1444.6064500808716
1760,0.23427251,1445.967776298523
1761,0.24856487,1446.649756193161
1762,0.25296193,1447.334793329239
1763,0.25442705,1448.0192160606384
1764,0.25572613,1448.700561285019
1765,0.2632718,1449.3839135169983
1766,0.26593533,1450.0733034610748
1767,0.26740217,1450.7546870708466
1768,0.26830333,1451.437814950943
1769,0.266755,1452.1201107501984
1770,0.26703653,1453.4814658164978
1771,0.2511806,1454.1642456054688
1772,0.24730952,1454.8460714817047
1773,0.2426689,1455.536511182785
1774,0.23890622,1456.2306501865387
1775,0.23650245,1456.91437625885
1776,0.2311768,1457.5994701385498
1777,0.23038584,1458.2847185134888
1778,0.23130392,1458.9780666828156
1779,0.23364803,1459.6722989082336
1780,0.23444027,1461.0289866924286
1781,0.25024724,1461.7147190570831
1782,0.25466263,1462.4061298370361
1783,0.26010835,1463.0903770923615
1784,0.2656547,1463.7783710956573
1785,0.26960266,1464.470074415207
1786,0.27403945,1465.1573684215546
1787,0.27601677,1465.8410370349884
1788,0.27849537,1466.5219104290009
1789,0.27770483,1467.202266216278
1790,0.27443898,1468.5528151988983
1791,0.24006775,1469.236882686615
1792,0.23444992,1469.9186263084412
1793,0.22767521,1470.6075336933136
1794,0.22397247,1471.2900097370148
1795,0.22164431,1471.9710280895233
1796,0.22519195,1472.6627745628357
1797,0.22848631,1473.3432087898254
1798,0.23147327,1474.0312547683716
1799,0.23557386,1474.7118608951569
1800,0.24361901,1476.0667765140533
1801,0.24688673,1476.7667231559753
1802,0.2522251,1477.4551503658295
1803,0.25652733,1478.1368758678436
1804,0.26140136,1478.823212146759
1805,0.26649857,1479.5048203468323
1806,0.26844233,1480.1931221485138
1807,0.26963612,1480.8744831085205
1808,0.2681467,1481.557011604309
1809,0.26900822,1482.2377603054047
1810,0.26630718,1483.6058068275452
1811,0.25007463,1484.288357257843
1812,0.24499235,1484.9693048000336
1813,0.24361895,1485.6510336399078
1814,0.24087438,1486.3352925777435
1815,0.24252845,1487.017024755478
1816,0.24258383,1487.7041852474213
1817,0.23857684,1488.3857181072235
1818,0.23999298,1489.0747528076172
1819,0.24299504,1489.7627303600311
1820,0.24888909,1491.1178739070892
1821,0.25007564,1491.8023748397827
1822,0.248646,1492.4989387989044
1823,0.24884045,1493.1791710853577
1824,0.2512182,1493.8610117435455
1825,0.2566735,1494.543663740158
1826,0.25475228,1495.227724313736
1827,0.25372577,1495.910837173462
1828,0.2502267,1496.5936183929443
1829,0.24720484,1497.2784218788147
1830,0.24592257,1498.6347243785858
1831,0.40540597,1499.3240327835083
1832,0.24229896,1500.008623123169
1833,0.23962007,1500.6912896633148
1834,0.2421518,1501.3741936683655
1835,0.24371645,1502.0548918247223
1836,0.24593553,1502.7354898452759
1837,0.2479114,1503.419106245041
1838,0.2515594,1504.1008200645447
1839,0.25185853,1504.78342461586
1840,0.25614405,1506.1357192993164
1841,0.2612147,1506.8184003829956
1842,0.26123852,1507.5008687973022
1843,0.2644591,1508.183275461197
1844,0.26557404,1508.8696970939636
1845,0.2681877,1509.5497965812683
1846,0.2687531,1510.2332925796509
1847,0.26763877,1510.9159862995148
1848,0.26870084,1511.601618528366
1849,0.2683733,1512.2845566272736
1850,0.26530313,1513.6416215896606
1851,0.24201886,1514.3347220420837
1852,0.24438412,1515.0161011219025
1853,0.24414521,1515.699901342392
1854,0.24414766,1516.3806393146515
1855,0.24359234,1517.0638585090637
1856,0.24824116,1517.744863986969
1857,0.24619086,1518.4238398075104
1858,0.2488115,1519.1067044734955
1859,0.24881914,1519.7871420383453
1860,0.25123543,1521.1504707336426
1861,0.26577163,1521.8385412693024
1862,0.2707149,1522.5192427635193
1863,0.26743257,1523.1999831199646
1864,0.26611984,1523.8865268230438
1865,0.26915103,1524.5662834644318
1866,0.26744354,1525.2542490959167
1867,0.2682181,1525.9440393447876
1868,0.26694322,1526.630210161209
1869,0.26544046,1527.3166320323944
1870,0.2764541,1528.6757190227509
1871,0.24357101,1529.3582139015198
1872,0.24766445,1530.0413625240326
1873,0.24822366,1530.72927236557
1874,0.24929997,1531.4188251495361
1875,0.2571664,1532.1034865379333
1876,0.25290933,1532.7884359359741
1877,0.25874043,1533.4692795276642
1878,0.2622285,1534.1502499580383
1879,0.26087743,1534.83300948143
1880,0.26220915,1536.1868181228638
1881,0.2671342,1536.8679158687592
1882,0.2655263,1537.5486850738525
1883,0.5257261,1538.240112066269
1884,0.25792632,1538.9218509197235
1885,0.25054145,1539.6095135211945
1886,0.24545048,1540.2984063625336
1887,0.2422076,1540.9798893928528
1888,0.2422011,1541.6615929603577
1889,0.24040931,1542.3421890735626
1890,0.23601106,1543.6964666843414
1891,0.24723448,1544.38303232193
1892,0.25446993,1545.0648312568665
1893,0.26083726,1545.7476608753204
1894,0.2674153,1546.4290454387665
1895,0.27327237,1547.1102278232574
1896,0.27387366,1547.7901699543
1897,0.27473223,1548.4779970645905
1898,0.27305308,1549.1695187091827
1899,0.2742898,1549.8508536815643
1900,0.27018952,1551.2082738876343
1901,0.23972242,1551.9019951820374
1902,0.234779,1552.5886788368225
1903,0.2213558,1553.271005153656
1904,0.2130827,1553.9519438743591
1905,0.20676428,1554.632639169693
1906,0.2053653,1555.3131773471832
1907,0.21018593,1555.9978663921356
1908,0.2210141,1556.6806089878082
1909,0.2286844,1557.3698546886444
1910,0.23922092,1558.7308900356293
1911,0.27245417,1559.4135942459106
1912,0.28357196,1560.0970556735992
1913,0.31135657,1560.7789735794067
1914,0.29876518,1561.4602508544922
1915,0.29826075,1562.1436557769775
1916,0.29191372,1562.8282961845398
1917,0.28791237,1563.517408132553
1918,0.2863752,1564.2045736312866
1919,0.28062153,1564.8848531246185
1920,0.27793783,1566.250977754593
1921,0.23998103,1566.9327354431152
1922,0.23428741,1567.6142077445984
1923,0.22869685,1568.3011691570282
1924,0.224891,1568.983824968338
1925,0.22538403,1569.6762602329254
1926,0.22608319,1570.359014749527
1927,0.22685999,1571.0402312278748
1928,0.22533816,1571.7262029647827
1929,0.22813268,1572.411282300949
1930,0.2373272,1573.7704553604126
1931,0.2619788,1574.4538440704346
1932,0.31465018,1575.135197877884
1933,0.27451044,1575.819328069687
1934,0.2790246,1576.4997770786285
1935,0.28179774,1577.1846096515656
1936,0.2573515,1577.8709709644318
1937,0.275908,1578.5563123226166
1938,0.27448443,1579.2384655475616
1939,0.2734975,1579.9198777675629
1940,0.26842764,1581.2769272327423
1941,0.24619678,1581.9618093967438
1942,0.23964274,1582.6559834480286
1943,0.2364977,1583.3365898132324
1944,0.23427026,1584.0274167060852
1945,0.23125377,1584.710834980011
1946,0.23304643,1585.395741224289
1947,0.23533289,1586.0759365558624
1948,0.23674215,1586.7571740150452
1949,0.24054042,1587.4411380290985
1950,0.24483658,1588.8136005401611
1951,0.23374891,1589.5112879276276
1952,0.23596287,1590.197476387024
1953,0.2419851,1590.8925578594208
1954,0.24646357,1591.5735611915588
1955,0.25136605,1592.2555706501007
1956,0.25361598,1592.9426002502441
1957,0.25719064,1593.623267173767
1958,0.25971195,1594.3086438179016
1959,0.2605017,1594.998141527176
1960,0.26042837,1596.3598585128784
1961,0.29167327,1597.0417695045471
1962,0.29303354,1597.7317490577698
1963,0.2925294,1598.416719198227
1964,0.29239097,1599.0974519252777
1965,0.29151118,1599.7885210514069
1966,0.29075113,1600.474333524704
1967,0.29097414,1601.1568458080292
1968,0.28991473,1601.8435368537903
1969,0.29067388,1602.5318822860718
1970,0.29291525,1603.891241312027
1971,0.25620988,1604.5819685459137
1972,0.27232558,1605.2672736644745
1973,0.25348312,1605.9569046497345
1974,0.25138715,1606.6391396522522
1975,0.2514519,1607.3263952732086
1976,0.2448872,1608.0208024978638
1977,0.2475933,1608.7062764167786
1978,0.2507993,1609.3869247436523
1979,0.2515427,1610.0686304569244
1980,0.25199166,1611.4357690811157
1981,0.27067846,1612.1205122470856
1982,0.26997536,1612.804311990738
1983,0.27044198,1613.4857444763184
1984,0.27107692,1614.1735479831696
1985,0.2716592,1614.8543543815613
1986,0.27240056,1615.5361671447754
1987,0.27434492,1616.2230153083801
1988,0.2765735,1616.9045107364655
1989,0.2765523,1617.5882041454315
1990,0.27908164,1618.9488952159882
1991,0.2787252,1619.6316986083984
1992,0.2817132,1620.316509962082
1993,0.2817266,1620.9970703125
1994,0.28085518,1621.6790072917938
1995,0.2786994,1622.3600039482117
1996,0.27670914,1623.0454392433167
1997,0.27694356,1623.7312932014465
1998,0.28139824,1624.4132091999054
1999,0.2855082,1625.0982003211975
2000,0.2806429,1626.4535298347473
